t, pose_x, pose_y, pose_theta, linear_displacement, linear_velocity, profile_displacement, profile_velocity, velocity_command_dx, velocity_command_dy, velocity_command_dtheta, steering_command_dx, steering_command_dy, steering_command_dtheta, cross_track_error, along_track_error, lookahead_point_x, lookahead_point_y, lookahead_point_velocity
0.8400000000000005, 35.07779957844903, 0.03281427564981375, -3.1304776443739297, -15.077905833363603, -20.04271520319369, -15.133333333333315, -20.0, -20.042417463780534, 0.0, 0.0543849219074638, -16.02394172629658, 0.0, 0.04348082365858522, 0.03281427564981375, -0.055427499969711747, 51.09183176794194, 0.5591514494184366, -20.0
0.8500000000000005, 35.27821075703149, 0.03509644311605586, -3.129933795154855, -15.278330008001408, -20.042417463780534, -15.333333333333314, -20.0, -20.04212178858804, 0.0, 0.055863868002740714, -16.025857999936225, 0.0, 0.044669243375662304, 0.03509644311605586, -0.05500332533190644, 51.29347868046837, 0.5797209325859285, -20.0
0.8600000000000005, 35.47861769045619, 0.03748905038057162, -3.129375156474828, -15.478751225887288, -20.04212178858804, -15.533333333333314, -20.0, -20.041828163309717, 0.0, 0.057346300516176105, -16.027878345305936, 0.0, 0.045861062211344616, 0.03748905038057162, -0.05458210744602532, 51.49519306690302, 0.6006720285381846, -20.0
0.8700000000000006, 35.679020301273724, 0.03999506105287963, -3.128801693469666, -15.679169507520385, -20.041828163309717, -15.733333333333313, -20.0, -20.041536573738203, 0.0, 0.0588316776145178, -16.030005803691758, 0.0, 0.04705587967927643, 0.03999506105287963, -0.054163825812928224, 51.69697705463108, 0.6220055551822412, -20.0
0.8800000000000006, 35.8794185067737, 0.04261744499086931, -3.128213376693521, -15.879584873257766, -20.041536573738203, -15.933333333333312, -20.0, -20.041247005764617, 0.0, 0.060319468931589, -16.03224341879989, 0.0, 0.04825330522226538, 0.04261744499086931, -0.053748460075546234, 51.898832767702224, 0.6437223504850635, -20.0
0.8900000000000006, 36.079812218853625, 0.045359177219952085, -3.127610182004205, -16.079997343315412, -20.041247005764617, -16.13333333333331, -20.0, -20.040959445377858, 0.0, 0.06180915541970722, -16.03459423528782, 0.0, 0.04945295807229553, 0.045359177219952085, -0.05333599001789935, 52.10076232552482, 0.6658232723612656, -20.0
0.9000000000000006, 36.28020134388975, 0.048223236874671845, -3.126992090450008, -16.28040693776919, -20.040959445377858, -16.33333333333331, -20.0, -20.04067387866393, 0.0, 0.0633002292041034, -16.037061297354146, 0.0, 0.05065446711168432, 0.048223236874671845, -0.052926395564121265, 52.3027678415854, 0.6883091985505416, -20.0
0.9100000000000006, 36.48058578261013, 0.05121260616252176, -3.1263590881579666, -16.48081367655583, -20.04067387866393, -16.53333333333331, -20.0, -20.040390291805267, 0.0, 0.06479219344030528, -16.03964764734052, 0.0, 0.05185747073527717, 0.05121260616252176, -0.052519656777480606, 52.50485142219363, 0.7111810264850789, -20.0
0.9200000000000006, 36.68096542996993, 0.05433026934975304, -3.1257111662235637, -16.68121757947388, -20.040390291805267, -16.73333333333331, -20.0, -20.040108671080056, 0.0, 0.06628456217444588, -16.042356324386997, 0.0, 0.05306161671383469, 0.05433026934975304, -0.05211575385942879, 52.707015165252486, 0.7344396731472926, -20.0
0.9300000000000006, 36.88134017502928, 0.05757921176882602, -3.1250483206018194, -16.881618666184682, -20.040108671080056, -16.93333333333331, -20.0, -20.0398290028616, 0.0, 0.06777686020650153, -16.045190363099675, 0.0, 0.05426656205854965, 0.05757921176882602, -0.0517146671486266, 52.909261159053685, 0.7580860749183813, -20.0
0.9400000000000006, 37.08170990083365, 0.06096241884701049, -3.124370551999754, -17.082016956213298, -20.0398290028616, -17.133333333333308, -20.0, -20.039551273617647, 0.0, 0.06926862295635676, -16.048152792268905, 0.0, 0.05547197288679612, 0.06096241884701049, -0.051316377120009804, 53.111591481097896, 0.7821211874173883, -20.0
0.9500000000000006, 37.282074484297034, 0.0644828751564237, -3.1236778657701905, -17.282412468949474, -20.039551273617647, -17.333333333333307, -20.0, -20.039275469909704, 0.0, 0.07075939633265482, -16.051246633614237, 0.0, 0.05667752428906648, 0.0644828751564237, -0.050920864383833475, 53.31400819694038, 0.8065459853317236, -20.0
0.9600000000000006, 37.48243379608795, 0.06814356348449586, -3.122970271806864, -17.482805223648572, -20.039275469909704, -17.533333333333307, -20.0, -20.039001578392448, 0.0, 0.07224873660442298, -16.05447490055687, 0.0, 0.05788290019715158, 0.06814356348449586, -0.05052810968473409, 53.51651335906104, 0.8313614622388883, -20.0
0.9700000000000006, 37.6827877005185, 0.07194746392520149, -3.12224778444082, -17.683195239432496, -20.039001578392448, -17.733333333333306, -20.0, -20.038729585813016, 0.0, 0.07373621027535586, -16.057840597025088, 0.0, 0.05908779325355362, 0.07194746392520149, -0.050138093900809366, 53.71910900575939, 0.8565686304199858, -20.0
0.9800000000000006, 37.88313605543648, 0.07589755299056598, -3.1215104223380665, -17.88358253529063, -20.038729585813016, -17.933333333333305, -20.0, -20.038459479010424, 0.0, 0.07522139396069093, -16.06134671629474, 0.0, 0.060291904682151724, 0.07589755299056598, -0.04975079804267679, 53.921797160074384, 0.8821685206650045, -20.0
0.9900000000000007, 38.08347871212078, 0.07999680274208733, -3.1207582083984593, -18.083967130080733, -20.038459479010424, -18.133333333333304, -20.0, -20.03819124491487, 0.0, 0.07670387426667796, -16.06499623986423, 0.0, 0.0614949441601876, 0.07999680274208733, -0.04936620325257124, 54.12457982872842, 0.9081621820704839, -20.0
1.0000000000000007, 38.28381551518009, 0.08424817994202673, -3.1199911696557927, -18.284349042529882, -20.03819124491487, -18.333333333333304, -20.0, -20.037924870547158, 0.0, 0.07818324767247435, -16.068792136341845, 0.0, 0.06269662969141664, 0.08424817994202673, -0.04898429080342126, 54.327459001096074, 0.9345506818294069, -20.0
1.0100000000000007, 38.484146302455066, 0.08865464522419178, -3.119209337179068, -18.484728291235353, -20.037924870547158, -18.533333333333303, -20.0, -20.037660343018036, 0.0, 0.07965912041445614, -16.07273736038963, 0.0, 0.0638966874806484, 0.08865464522419178, -0.048605042097950246, 54.53043664819698, 0.9613351050138732, -20.0
1.0200000000000007, 38.684470904924034, 0.09321915228411325, -3.1184127459749234, -18.685104894665532, -20.037660343018036, -18.733333333333302, -20.0, -20.037397649527588, 0.0, 0.08113110837284411, -16.07683485167284, 0.0, 0.06509485180946828, 0.09321915228411325, -0.04822843866777049, 54.73351472171314, 0.9885165543507668, -20.0
1.0300000000000007, 38.88478914661232, 0.09794464708823376, -3.1176014348911947, -18.885478871160807, -20.037397649527588, -18.9333333333333, -20.0, -20.03713677736459, 0.0, 0.08259883696053709, -16.081087533858312, 0.0, 0.06629086491328487, 0.09794464708823376, -0.047854462172495005, 54.9366951530302, 1.016096149990375, -20.0
1.0400000000000007, 39.0851008445053, 0.10283406710199593, -3.1167754465215896, -19.08585023893445, -20.03713677736459, -19.1333333333333, -20.0, -20.036877713905934, 0.0, 0.08406194101415222, -16.08549831363269, 0.0, 0.06748447685965572, 0.10283406710199593, -0.047483094398849346, 55.13997985230277, 1.0440750292688108, -20.0
1.0500000000000007, 39.28540580846524, 0.10789034053650001, -3.115934827111448, -19.28621901607351, -20.036877713905934, -19.3333333333333, -20.0, -20.03662044661599, 0.0, 0.08552006468707209, -16.090070079741782, 0.0, 0.06867544542779612, 0.10789034053650001, -0.04711431725979054, 55.34337070754367, 1.0724543464636582, -20.0
1.0600000000000007, 39.48570384115203, 0.1131163856137081, -3.1150796264645773, -19.48658522053967, -20.03662044661599, -19.5333333333333, -20.0, -20.036364963046008, 0.0, 0.08697286134450515, -16.09480570208138, 0.0, 0.06986353598946772, 0.1131163856137081, -0.04674811279362956, 55.54686958373689, 1.1012352725438603, -20.0
1.0700000000000007, 39.68599473794781, 0.11851510984974724, -3.1142098978511323, -19.68694887017013, -20.036364963046008, -19.7333333333333, -20.0, -20.036111250833514, 0.0, 0.08841999346042939, -16.0997080307903, 0.0, 0.07104852139100001, 0.11851510984974724, -0.04638446316316802, 55.7504783219743, 1.130418994913569, -20.0
1.0800000000000007, 39.886278286885656, 0.12408940935635109, -3.113325697916528, -19.887309982678467, -20.036111250833514, -19.933333333333298, -20.0, -20.035859297701705, 0.0, 0.08986113251633775, -16.104779895392447, 0.0, 0.0722301818366392, 0.12408940935635109, -0.04602335065483132, 55.954198738615865, 1.1600067171504946, -20.0
1.0900000000000007, 40.08655426858227, 0.12984216815998836, -3.1124270865913646, -20.087668575655485, -20.035859297701705, -20.133333333333297, -20.0, -20.03560909145888, 0.0, 0.0908798421067282, -16.0497996691828, 0.0, 0.07280054492587149, 0.15604688411595483, -0.04566475767781242, 56.0983317917178, 1.1811747519610236, -20.0
1.1000000000000008, 40.286822468584006, 0.13577584086581418, -3.111518288170297, -20.288024666570074, -20.03560909145888, -20.333333333333297, -20.0, -20.035360619997824, 0.0, 0.09273442495758036, -16.115423407086908, 0.0, 0.07459084720004891, 0.13540243493580204, -0.04530866676322276, 56.3619610424129, 1.22039594936102, -20.0
1.1100000000000008, 40.487082652812994, 0.14189329566381287, -3.1105909439207213, -20.488378272770053, -20.035360619997824, -20.533333333333296, -20.0, -20.03511387129523, 0.0, 0.09415263287295841, -16.120588649839032, 0.0, 0.07575678753784654, 0.14081637693694765, -0.044955060563243165, 56.56559912648118, 1.2511379875072635, -20.0
1.1200000000000008, 40.687334566760505, 0.1481978002948905, -3.1096494175919918, -20.688729411483006, -20.03511387129523, -20.733333333333295, -20.0, -20.034868833411124, 0.0, 0.09556141052932629, -16.125591351307644, 0.0, 0.076915115739647, 0.14605324757279983, -0.04460392185028894, 56.76901623855474, 1.282235108425212, -20.0
1.1300000000000008, 40.887577961037685, 0.15469217562545573, -3.1086938034866987, -20.889078099817116, -20.034868833411124, -20.933333333333294, -20.0, -20.034625494488278, 0.0, 0.09696057176850283, -16.130433932310503, 0.0, 0.07806565175781109, 0.15111585735969196, -0.04425523351617855, 56.97221406411255, 1.3136866412008033, -20.0
1.1400000000000008, 41.08781257873319, 0.16137922296555485, -3.1077241977690138, -21.089424354762, -20.034625494488278, -21.133333333333294, -20.0, -20.03438384275164, 0.0, 0.09834993943831123, -16.135118804795237, 0.0, 0.07920822370864668, 0.15600699885973934, -0.043908978571295165, 57.1751942842546, 1.3454919308233002, -20.0
1.1500000000000008, 41.28803815538191, 0.16826172369025363, -3.1067406983746304, -21.289768193189516, -20.03438384275164, -21.333333333333293, -20.0, -20.03414386650778, 0.0, 0.09972934511148364, -16.139648371222215, 0.0, 0.08034266765361855, 0.1607294462800204, -0.04356514014377666, 57.37795857504251, 1.3776503380071148, -20.0
1.1600000000000008, 41.48825441893753, 0.17534243887847978, -3.1057434049235155, -21.490109631854594, -20.03414386650778, -21.533333333333292, -20.0, -20.03390555414429, 0.0, 0.10109862881381597, -16.14402502398084, 0.0, 0.08146882738611917, 0.1652859550903292, -0.04322370147869847, 57.58050860686034, 1.410161239010563, -20.0
1.1700000000000008, 41.688461089748955, 0.1826241089688552, -3.1047324186353773, -21.690448687396035, -20.03390555414429, -21.73333333333329, -20.0, -20.03366889412926, 0.0, 0.10245763876120195, -16.14825114481249, 0.0, 0.08258655422348565, 0.1696792616593927, -0.042884645937256494, 57.782846043794166, 1.4430240254512512, -20.0
1.1800000000000008, 41.888657880540535, 0.19010945343201477, -3.1037078422477653, -21.890785376337327, -20.03366889412926, -21.93333333333329, -20.0, -20.03343387501069, 0.0, 0.10380623110530415, -16.152329104276298, 0.0, 0.08369570680436036, 0.17391208290838056, -0.04254795699596414, 57.98497254303044, 1.4762381041187354, -20.0
1.1900000000000008, 42.08884449639608, 0.19780117045870846, -3.1026697799367122, -22.091119715087434, -20.03343387501069, -22.13333333333329, -20.0, -20.033200485415954, 0.0, 0.10514426968755065, -16.156261261217765, 0.0, 0.08479615089105103, 0.17798711598166828, -0.042213618245856566, 58.18688975427307, 1.5098028967843504, -20.0
1.2000000000000008, 42.289020634746564, 0.20570193666350395, -3.1016183372398367, -22.291451719941595, -20.033200485415954, -22.33333333333329, -20.0, -20.032968714051243, 0.0, 0.1064716258011537, -16.16004996227041, 0.0, 0.08588775917689989, 0.18190703793436158, -0.04188161339169483, 58.38859931917881, 1.54371784000854, -20.0
1.2100000000000009, 42.4891859853616, 0.21381440680337313, -3.100553620981825, -22.491781407082108, -20.032968714051243, -22.53333333333329, -20.0, -20.03273854970103, 0.0, 0.10778817796090642, -16.163697541373676, 0.0, 0.08697041109847924, 0.18567450543548367, -0.04155192625118076, 58.59010287080983, 1.577982384945713, -20.0
1.2200000000000009, 42.68934023034449, 0.2221412135107914, -3.0994757392022163, -22.69210879257912, -20.03273854970103, -22.733333333333288, -20.0, -20.0325099812275, 0.0, 0.10909381168047806, -16.167206319304285, 0.0, 0.08804399265246454, 0.18929215448728104, -0.04122454075416826, 58.79140203310432, 1.6125959971469257, -20.0
1.2300000000000009, 42.889483044130934, 0.2306849670409245, -3.0983848010854116, -22.892433892391395, -20.0325099812275, -22.933333333333287, -20.0, -20.032282997570046, 0.0, 0.11038841925697868, -16.170578603240553, 0.0, 0.08910839621719481, 0.1927626001590933, -0.04089944094189235, 58.99249842036415, 1.6475581563606738, -20.0
1.2400000000000009, 43.08961409349125, 0.23944825503240963, -3.0972809168928417, -23.092756722367096, -20.032282997570046, -23.133333333333287, -20.0, -20.03205758774471, 0.0, 0.1116718995624892, -16.17381668633353, 0.0, 0.09016352037862202, 0.19608843633655082, -0.04057661096619114, 59.19339363675927, 1.682868356331511, -20.0
1.2500000000000009, 43.28973303753616, 0.24843364228149525, -3.0961641978972168, -23.293077298244544, -20.03205758774471, -23.333333333333286, -20.0, -20.031833740843656, 0.0, 0.11294415784237403, -16.17692284730082, 0.0, 0.09120926976066751, 0.19927223548429615, -0.04025603508874198, 59.394089275848515, 1.7185261045972169, -20.0
1.260000000000001, 43.489839527725984, 0.2576436705288113, -3.095034756318793, -23.49339563565298, -20.031833740843656, -23.533333333333285, -20.0, -20.031611446034653, 0.0, 0.11420510552011662, -16.179899350037115, 0.0, 0.09224555485982334, 0.20231654842301577, -0.03993769768030475, 59.594586920116996, 1.7545309222842036, -20.0
1.270000000000001, 43.689933207883264, 0.26708085825874045, -3.093892705263592, -23.693711750113327, -20.031611446034653, -23.733333333333285, -20.0, -20.03139069256054, 0.0, 0.1154546600084658, -16.18274844324452, 0.0, 0.09327229188391901, 0.20522390411971617, -0.03962158321995801, 59.79488814052905, 1.790882343901643, -20.0
1.280000000000001, 43.890013714208735, 0.276747700510827, -3.0927381586635074, -23.89402565703893, -20.03139069256054, -23.933333333333284, -20.0, -20.031171469738705, 0.0, 0.11669274452663655, -16.185472360073952, 0.0, 0.09428940259486902, 0.20799680949086063, -0.039307676294352945, 59.9949944960965, 1.8275799171340736, -20.0
1.290000000000001, 44.090080675300555, 0.28664666870285727, -3.091571231218241, -24.09433737173632, -20.031171469738705, -24.133333333333283, -20.0, -20.03095376696058, 0.0, 0.11791928792342915, -16.188073317789954, 0.0, 0.09529681415543008, 0.210637749218231, -0.038995961596963724, 60.194907533463365, 1.8646232026332115, -20.0
1.300000000000001, 44.29013371217682, 0.29678021046535047, -3.0903920383390067, -24.294646909405927, -20.03095376696058, -24.333333333333282, -20.0, -20.030737573691116, 0.0, 0.1191342245059934, -16.190553517444755, 0.0, 0.09629445897973145, 0.21314918557700788, -0.03868642392735566, 60.39462878650412, 1.902011773808482, -20.0
1.310000000000001, 44.4901724383012, 0.3071507494870923, -3.089200696093947, -24.49495428514284, -20.030737573691116, -24.53333333333328, -20.0, -20.03052287946828, 0.0, 0.1203374938740506, -16.192915143570552, 0.0, 0.09728227458754035, 0.21553355827558449, -0.03837904819044269, 60.59415977593784, 1.9397452166166858, -20.0
1.320000000000001, 44.69019645961175, 0.3177606853713011, -3.087997321155206, -24.695259513937522, -20.03052287946828, -24.73333333333328, -20.0, -20.03030967390254, 0.0, 0.12152904075943778, -16.195160363890253, 0.0, 0.09826020346221563, 0.21779328430700995, -0.038073819395759045, 60.79350200895571, 1.9778231293509805, -20.0
1.330000000000001, 44.89020537455268, 0.32861239350228677, -3.086782030747612, -24.895562610676546, -20.03030967390254, -24.93333333333328, -20.0, -20.030097946676385, 0.0, 0.12270881487071385, -16.19729132903297, 0.0, 0.09922819291211314, 0.21993075781138152, -0.037770722656734534, 60.99265697886426, 2.0162451224292965, -20.0
1.340000000000001, 45.09019877410921, 0.3397082249221366, -3.085554942598905, -25.09586359014331, -20.030097946676385, -25.13333333333328, -20.0, -20.02988768754379, 0.0, 0.12387677074270852, -16.199310172277183, 0.0, 0.1001861949355386, 0.22194834994931525, -0.03746974318996976, 61.19162616474042, 2.0550108181820406, -20.0
1.350000000000001, 45.29017624184529, 0.35105050621721345, -3.0843161748914776, -25.296162467018746, -20.02988768754379, -25.33333333333328, -20.0, -20.02967888632976, 0.0, 0.1250328675908055, -16.201219009293343, 0.0, 0.10113416608896032, 0.2238484087857097, -0.0371708663145327, 61.39041103110181, 2.0941198506395438, -20.0
1.360000000000001, 45.49013735394418, 0.36264153941418564, -3.0830658462155696, -25.496459255882044, -20.02967888632976, -25.533333333333278, -20.0, -20.029471532929797, 0.0, 0.12617706916980495, -16.203019937911435, 0.0, 0.10207206735856048, 0.2256332591837256, -0.036874077451233944, 61.58901302759004, 2.1335718653192117, -20.0
1.370000000000001, 45.69008167925185, 0.3744836018852454, -3.0818040755238716, -25.696753971211344, -20.029471532929797, -25.733333333333277, -20.0, -20.029265617309463, 0.0, 0.12730934363721647, -16.204715037895454, 0.0, 0.10299986403494141, 0.22730520270852012, -0.03657936212193391, 61.787433588666346, 2.1733665190123617, -20.0
1.380000000000001, 45.89000877932308, 0.386578946262412, -3.0805309820874993, -25.897046627384437, -20.029265617309463, -25.933333333333277, -20.0, -20.02906112950383, 0.0, 0.1284296634208001, -16.206306370731138, 0.0, 0.10391752559092264, 0.22886651754095363, -0.036286705948839426, 61.98567413332101, 2.2135034795711874, -20.0
1.390000000000001, 46.08991820847024, 0.3989298003603996, -3.0792466854532914, -26.097337238679476, -20.02906112950383, -26.133333333333276, -20.0, -20.02885805961706, 0.0, 0.1295380050902267, -16.207795979428532, 0.0, 0.1048250255623765, 0.23031945840003507, -0.03599609465380027, 62.18373606479456, 2.253982425695469, -20.0
