t, pose_x, pose_y, pose_theta, linear_displacement, linear_velocity, profile_displacement, profile_velocity, velocity_command_dx, velocity_command_dy, velocity_command_dtheta, steering_command_dx, steering_command_dy, steering_command_dtheta, cross_track_error, along_track_error, lookahead_point_x, lookahead_point_y, lookahead_point_velocity
1.6800000000000013, 50.009022596052894, 68.41878198718021, 0.7123547573452814, 31.90493619991764, 20.023709680293834, 31.933333333333255, 20.0, 20.023543719231515, 0.0, 0.6768332871258949, 16.424327201831805, 0.0, 0.5551730265492543, 0.5702538888591075, 0.028397133415616338, 58.9063918189446, 81.97376102961961, 20.0
1.6900000000000013, 50.16012168732864, 68.55017126323669, 0.7191230902165404, 32.105171637109954, 20.023543719231515, 32.133333333333255, 20.0, 20.02337890906739, 0.0, 0.6777993373717258, 16.419721657470475, 0.0, 0.5558141065902659, 0.5631921009703295, 0.028161696223300225, 58.958448274278645, 82.1636568767104, 20.0
1.7000000000000013, 50.31032616139639, 68.68257984592049, 0.7259010835902575, 32.30540542620063, 20.02337890906739, 32.33333333333326, 20.0, 20.023215241824808, 0.0, 0.6787402130199272, 16.415097087873082, 0.0, 0.5564334378673131, 0.5561254110832369, 0.027927907132628604, 59.00924305742549, 82.35383643679977, 20.0
1.7100000000000013, 50.459627878722316, 68.81600307533105, 0.7326884857204568, 32.505637578618874, 20.023215241824808, 32.53333333333326, 20.0, 20.023052709582394, 0.0, 0.6796562187125952, 16.410455325091537, 0.0, 0.5570313465871262, 0.5490560653792534, 0.027695754714386567, 59.058775621541855, 82.54429350249856, 20.0
1.7200000000000013, 50.608018745818775, 68.95043618215739, 0.7394850479075827, 32.7058681057147, 20.023052709582394, 32.73333333333326, 20.0, 20.02289130447366, 0.0, 0.6805476582458977, 16.405798165174946, 0.0, 0.5576081572430104, 0.5419862592630558, 0.027465227618563404, 59.107045408442076, 82.73502184511948, 20.0
1.7300000000000013, 50.755490716464685, 69.08587428889925, 0.7462905244900417, 32.90609701875944, 20.02289130447366, 32.933333333333266, 20.0, 20.022731018686653, 0.0, 0.6814148345538675, 16.401127368413686, 0.0, 0.5581641925776409, 0.5349181378877356, 0.027236314573826803, 59.154051849539286, 82.9260152138717, 20.0
1.7400000000000013, 50.902035792903256, 69.22231241109795, 0.7531046728355804, 33.10632432894631, 20.022731018686653, 33.13333333333327, 20.0, 20.02257184446356, 0.0, 0.6822580496919355, 16.396444659589157, 0.0, 0.5586997735471358, 0.5278537966807839, 0.02700900438696152, 59.199794366799296, 83.11726733508874, 20.0
1.7500000000000013, 51.04764602701692, 69.35974545857626, 0.7599272533324997, 33.30655004739094, 20.02257184446356, 33.33333333333327, 20.0, 20.02241377410033, 0.0, 0.6830776048201713, 16.391751728228556, 0.0, 0.5592152192863358, 0.520795281870912, 0.02678328594232937, 59.24427237370634, 83.30877191148916, 20.0
1.7600000000000013, 51.19231352147927, 69.49816823668695, 0.7667580293807014, 33.506774185131945, 20.02241377410033, 33.533333333333275, 20.0, 20.022256799946305, 0.0, 0.6838738001862309, 16.38705022886539, 0.0, 0.5597108470752844, 0.5137445910155461, 0.026559148201329208, 59.28748527624002, 83.50052262146994, 20.0
1.7700000000000014, 51.33603043088398, 69.6375754475696, 0.7735967673825637, 33.706996753131406, 20.022256799946305, 33.73333333333328, 20.0, 20.022100914403854, 0.0, 0.6846469351080028, 16.38234178130472, 0.0, 0.5601869723068474, 0.5067036735290095, 0.02633658020187113, 59.32943247386241, 83.69251311843257, 20.0
1.7800000000000014, 51.478788962850366, 69.77796169141511, 0.7804432367336437, 33.907217762275444, 20.022100914403854, 33.93333333333328, 20.0, 20.021946109927992, 0.0, 0.6853973079559426, 16.377627970893336, 0.0, 0.5606439084554408, 0.49967443121115157, 0.026115571057836462, 59.370113360514544, 83.88473703014131, 20.0
1.7900000000000014, 51.62058137910574, 69.91932146773756, 0.7872972098132032, 34.107437223374724, 20.021946109927992, 34.13333333333328, 20.0, 20.02179237902604, 0.0, 0.6861252161351055, 16.372910348794854, 0.0, 0.5610819670468508, 0.4926587187764638, 0.025896109958559066, 59.40952732562161, 84.07718795811347, 20.0
1.8000000000000014, 51.76139999654421, 70.06164917665288, 0.7941584619745542, 34.307655147164986, 20.02179237902604, 34.333333333333286, 20.0, 20.021639714257233, 0.0, 0.6868309560668622, 16.368190432269124, 0.0, 0.5615014576290878, 0.4856583443834698, 0.025678186168299533, 59.44767375510587, 84.26985947704169, 20.0
1.8100000000000014, 51.90123718826206, 70.204939120164, 0.8010267715352228, 34.50787154430756, 20.021639714257233, 34.53333333333329, 20.0, 20.021488108232386, 0.0, 0.6875148231702715, 16.363469704956213, 0.0, 0.5619026877442374, 0.4786750701645069, 0.02546178902572649, 59.48455203240675, 84.46274513424756, 20.0
1.8200000000000014, 52.04008538456942, 70.34918550345185, 0.8079019197669256, 34.70808642538989, 20.021488108232386, 34.73333333333329, 20.0, 20.021337553613527, 0.0, 0.6881771118432067, 16.358749617164605, 0.0, 0.562285962901348, 0.47171061275547865, 0.025246907943405006, 59.520161539507114, 84.65583844916668, 20.0
1.8300000000000014, 52.177937073978384, 70.49438243617193, 0.8147836908853576, 34.908299800926024, 20.021337553613527, 34.933333333333294, 20.0, 20.021188043113526, 0.0, 0.6888181154430939, 16.35403158616331, 0.0, 0.5626515865502062, 0.4647666438258352, 0.025033532407270798, 59.554501657965176, 84.84913291286469, 20.0
1.8400000000000014, 52.31478480416734, 70.64052393375586, 0.8216718720397885, 35.10851168135716, 20.021188043113526, 35.1333333333333, 20.0, 20.021039569495773, 0.0, 0.6894381262673881, 16.34931699647809, 0.0, 0.5629998600560828, 0.4578447906085064, 0.024821651976139947, 59.58757176995121, 85.04262198758396, 20.0
1.8500000000000014, 52.45062118292163, 70.78760391871755, 0.8285662533024625, 35.30872207705212, 20.021039569495773, 35.3333333333333, 20.0, 20.020892125573795, 0.0, 0.6900374355337491, 16.344607200191284, 0.0, 0.5633310826753783, 0.45094663642968075, 0.024611256281183103, 59.6193712592884, 85.23629910632076, 20.0
1.8600000000000014, 52.58543887905045, 70.93561622196349, 0.8354666276577998, 35.508930998307854, 20.020892125573795, 35.5333333333333, 20.0, 20.02074570421094, 0.0, 0.6906163333599018, 16.339903517245368, 0.0, 0.5636455515321331, 0.4440737212384882, 0.024402335025449418, 59.64989951249706, 85.4301576724326, 20.0
1.8700000000000014, 52.71923062327996, 71.08455458410673, 0.8423727909913987, 35.709138455349965, 20.02074570421094, 35.733333333333306, 20.0, 20.02060029832001, 0.0, 0.691175108743215, 16.33520723574965, 0.0, 0.5639435615953852, 0.4372275421363735, 0.024194877983340746, 59.67915591984166, 85.62419105927518, 20.0
1.8800000000000014, 52.85198920912271, 71.2344126567841, 0.8492845420788309, 35.909344458333166, 20.02060029832001, 35.93333333333331, 20.0, 20.020455900862927, 0.0, 0.6917140495400151, 16.33051961229061, 0.0, 0.5642254056573852, 0.43040955390612906, 0.023988875000142684, 59.70713987637993, 85.81839260986905, 20.0
1.8900000000000015, 52.98370749372329, 71.38518400397619, 0.8562016825742311, 36.1095490173418, 20.020455900862927, 36.13333333333331, 20.0, 20.0203125048504, 0.0, 0.6922334424446226, 16.325841872245032, 0.0, 0.5644913743126004, 0.423621169540448, 0.023784315991512983, 59.73385078301324, 86.01275563659522, 20.0
1.9000000000000015, 53.114378398680294, 71.53686210332972, 0.8631240169986774, 36.3097521423903, 20.0203125048504, 36.333333333333314, 20.0, 20.020170103341552, 0.0, 0.6927335729681323, 16.321175210096225, 0.0, 0.5647417559375159, 0.4168637607700453, 0.023581190943012587, 59.75928804753798, 86.20727342091959, 20.0
1.9100000000000015, 53.24399491084471, 71.68944034748178, 0.8700513527283588, 36.509953843423716, 20.020170103341552, 36.53333333333332, 20.0, 20.02002868944365, 0.0, 0.6932147254169423, 16.316520789753074, 0.0, 0.5649768366711982, 0.4101386585911329, 0.023379489909601148, 59.78345108569697, 86.40193921314604, 20.0
1.9200000000000015, 53.37255008309462, 71.84291204538555, 0.8769834999825282, 36.71015413031815, 20.02002868944365, 36.73333333333332, 20.0, 20.019888256311685, 0.0, 0.6936771828710692, 16.311879744871568, 0.0, 0.5651969003966253, 0.40344715379218204, 0.02317920301516807, 59.80633932223037, 86.59674623219725, 20.0
1.9300000000000015, 53.50003703508647, 71.99727042363706, 0.8839202718112389, 36.91035301288127, 20.019888256311685, 36.93333333333332, 20.0, 20.01974879714813, 0.0, 0.6941212271622356, 16.30725317917911, 0.0, 0.5654022287227464, 0.39679049748002415, 0.022980320452056446, 59.827952191925704, 86.79168766542367, 20.0
1.9400000000000015, 53.626448953982866, 72.15250862780256, 0.8908614840828613, 37.110550500852746, 20.01974879714813, 37.133333333333326, 20.0, 20.019610305202534, 0.0, 0.694547138851753, 16.30264216680085, 0.0, 0.5655931009672529, 0.3901699016049745, 0.022782832480579884, 59.848289140666104, 86.98675666843947, 20.0
1.9500000000000015, 53.75177909515703, 72.30861972374605, 0.8978069554713788, 37.31074660390477, 20.019610305202534, 37.33333333333333, 20.0, 20.01947277377126, 0.0, 0.6949551972082153, 16.298047752588364, 0.0, 0.5657697941400528, 0.3835865394851354, 0.02258672942856066, 59.867349626476454, 87.18194636498579, 20.0
1.9600000000000015, 53.87602078287408, 72.46559669895656, 0.9047565074434609, 37.51094133164248, 20.01947277377126, 37.53333333333333, 20.0, 20.019336196197113, 0.0, 0.6953456801850378, 16.29347095245039, 0.0, 0.5659325829274475, 0.377041546329676, 0.022392001690853647, 59.88513312056676, 87.37724984682045, 20.0
1.9700000000000015, 53.99916741094909, 72.62343246387479, 0.9117099642453114, 37.71113469360445, 20.019336196197113, 37.733333333333334, 20.0, 20.01920056586904, 0.0, 0.6957188643978267, 16.28891275368555, 0.0, 0.566081739676973, 0.370536019760983, 0.022198639728884473, 59.90163910837225, 87.57266017363393, 20.0
1.9800000000000015, 54.12121244338227, 72.78211985321869, 0.9186671528892896, 37.91132669926314, 20.01920056586904, 37.93333333333334, 20.0, 20.019065876221802, 0.0, 0.696075025101614, 16.28437411531662, 0.0, 0.5662175343828966, 0.3640710203357087, 0.022006634070194764, 59.91686709058965, 87.76817037299126, 20.0
1.9900000000000015, 54.24214941497122, 72.94165162730748, 0.9256279031403059, 38.11151735802536, 20.019065876221802, 38.13333333333334, 20.0, 20.018932120735677, 0.0, 0.6964144361679798, 16.2798559684265, 0.0, 0.5663402346723687, 0.3576475720645362, 0.021815975307980295, 59.93081658420914, 87.9637734402992, 20.0
2.0000000000000013, 54.36197193190054, 73.1020204733839, 0.9325920475019855, 38.311706679232714, 20.018932120735677, 38.333333333333336, 20.0, 20.018799292936112, 0.0, 0.6967373700620758, 16.27535921649575, 0.0, 0.5664501057922168, 0.3512666629306663, 0.021626654100622034, 59.943487123541566, 88.15946233879868, 20.0
2.010000000000001, 54.48067367230882, 73.2632190069341, 0.9395594212026063, 38.51189467216207, 20.018799292936112, 38.53333333333333, 20.0, 20.018667386393435, 0.0, 0.6970440978195508, 16.27088473574144, 0.0, 0.5665474105963495, 0.3449292454068438, 0.02143866117125981, 59.95487826124026, 88.35522999958178, 20.0
2.020000000000001, 54.59824838683332, 73.42523977300485, 0.9465298621808017, 38.712081346026004, 20.018667386393435, 38.73333333333333, 20.0, 20.018536394722528, 0.0, 0.6973348890234382, 16.266433375457144, 0.0, 0.5666324095337932, 0.3386362369710255, 0.02125198730732336, 59.96498956931717, 88.551069321633, 20.0
2.0300000000000007, 54.71468989913245, 73.58807524751779, 0.9535032110710361, 38.91226670997323, 20.018536394722528, 38.93333333333332, 20.0, 20.01840631158253, 0.0, 0.6976100117809767, 16.262005958354006, 0.0, 0.5667053606373136, 0.33238852062037155, 0.021066623360091796, 59.97382064015276, 88.74697317189433, 20.0
2.0400000000000005, 54.82999210638621, 73.75171783858015, 0.960479311188846, 39.11245077308906, 20.01840631158253, 39.13333333333332, 20.0, 20.01827713067653, 0.0, 0.6978697327004265, 16.257603280902803, 0.0, 0.56676651951265, 0.32618694538371096, 0.020882560244260162, 59.9813710874992, 88.94293438535381, 20.0
2.0500000000000003, 54.94414897977481, 73.9161598877917, 0.9674580085158502, 39.31263354439582, 20.01827713067653, 39.333333333333314, 20.0, 20.018148845751256, 0.0, 0.6981143168678713, 16.25322611367686, 0.0, 0.5668161393283287, 0.32003232683226934, 0.020699788937491803, 59.987640547476545, 89.13894576515716, 20.0
2.06, 55.05715456493575, 74.0813936715475, 0.9744391516845289, 39.51281503285333, 20.018148845751256, 39.53333333333331, 20.0, 20.01802145059677, 0.0, 0.6983440278240429, 16.24887520169548, 0.0, 0.566854470806052, 0.31392544758858804, 0.020518300479977825, 59.99262867956136, 89.33500008274179, 20.0
2.07, 55.16900298239942, 74.24741140233624, 0.9814225919627694, 39.7129952473593, 20.01802145059677, 39.733333333333306, 20.0, 20.01789493904617, 0.0, 0.6985591275411785, 16.24455126476817, 0.0, 0.5668817622116619, 0.30786705783369855, 0.02033808597400366, 59.99633516756745, 89.53109007799327, 20.0
2.0799999999999996, 55.27968842800359, 74.41420523003352, 0.9884081832381811, 39.913174196749765, 20.01789493904617, 39.9333333333333, 20.0, 20.017769304975307, 0.0, 0.6987598763999313, 16.240254997839042, 0.0, 0.5668982593466537, 0.30185787581228457, 0.020159136583536963, 59.99875972061828, 89.72720845942342, 20.0
2.0899999999999994, 55.389205173286925, 74.58176724319007, 0.9953957820021804, 40.11335188979952, 20.017769304975307, 40.1333333333333, 20.0, 20.017644542302467, 0.0, 0.6989465331663672, 16.235987071331678, 0.0, 0.5669042055402568, 0.29589858833588695, 0.019981443533779952, 59.999902074110764, 89.9233479043697, 20.0
2.099999999999999, 55.49754756586184, 74.75008947031432, 1.0023852473338442, 40.31352833522254, 20.017644542302467, 40.33333333333329, 20.0, 20.017520644988082, 0.0, 0.6990822046337117, 16.23179427250104, 0.0, 0.5668713286938457, 0.28998985128405064, 0.019804998110750205, 60.0, 90.11950137524303, 20.0
2.109999999999999, 55.60471006119589, 74.91916386128008, 1.0093760693801812, 40.51370354167242, 20.017520644988082, 40.53333333333329, 20.0, 20.017397607034457, 0.0, 0.6990201449558184, 16.227853423662502, 0.0, 0.5666868728502451, 0.2841322529388975, 0.019629791660868534, 60.0, 90.31566632619028, 20.0
2.1199999999999988, 55.71068737992529, 75.08898219200773, 1.0163662708297394, 40.713877517742766, 20.017397607034457, 40.733333333333285, 20.0, 20.017275422485444, 0.0, 0.6987494915453267, 16.22416924161864, 0.0, 0.5663423102822422, 0.2783261302713286, 0.019455815590518455, 60.0, 90.51184338082003, 20.0
2.1299999999999986, 55.81547464616516, 75.25953598802717, 1.0233537657451925, 40.91405027196762, 20.017275422485444, 40.93333333333328, 20.0, 20.017154085426192, 0.0, 0.69827503325216, 16.220727271771025, 0.0, 0.5658411194085072, 0.27257141132011004, 0.01928306136566249, 60.0, 90.70803282551003, 20.0
2.1399999999999983, 55.91906739887997, 75.43081653141998, 1.0303365160777143, 41.11422181282188, 20.017154085426192, 41.133333333333276, 20.0, 20.01703358998283, 0.0, 0.6976015565922236, 16.217513092784348, 0.0, 0.5651867609016102, 0.26686760920020525, 0.01911152051139453, 60.0, 90.90423451746058, 20.0
2.149999999999998, 56.02146158973653, 75.60281487606589, 1.0373125316436365, 41.31439214872171, 20.01703358998283, 41.33333333333327, 20.0, 20.01691393032221, 0.0, 0.6967338423144646, 16.21451231891767, 0.0, 0.5643826769970468, 0.2612138317825251, 0.018941184611563244, 60.0, 91.10044789230626, 20.0
2.159999999999998, 56.122653580608166, 75.7755218626837, 1.044279870066781, 41.51456128802493, 20.01691393032221, 41.53333333333327, 20.0, 20.016795100651592, 0.0, 0.6956766620407134, 16.21171060225922, 0.0, 0.5634322907857817, 0.2556087913796783, 0.018772045308338647, 60.0, 91.2966719717775, 20.0
2.1699999999999977, 56.2226401407378, 75.94892813365101, 1.0512366366871881, 41.71472923903144, 20.016795100651592, 41.73333333333326, 20.0, 20.01667709521841, 0.0, 0.6944347749828009, 16.209093634845797, 0.0, 0.5623390054924834, 0.250050814430998, 0.018604094301821306, 60.0, 91.49290537139724, 20.0
2.1799999999999975, 56.32141844356868, 76.12302414758813, 1.0581809844370162, 41.91489600998363, 20.01667709521841, 41.93333333333326, 20.0, 20.016559908309937, 0.0, 0.6930129247412244, 16.206647150649964, 0.0, 0.5611062037417431, 0.24453785118000684, 0.01843732334963022, 60.0, 91.68914630819881, 20.0
2.1899999999999973, 56.418986063251836, 76.29780019369207, 1.0651111136844285, 42.11506160906673, 20.016559908309937, 42.133333333333255, 20.0, 20.016443534253057, 0.0, 0.6914158361892734, 16.204356927420257, 0.0, 0.5597372468145507, 0.23906748533776656, 0.018271724266526235, 60.0, 91.88539260845212, 20.0
2.199999999999997, 56.515340970840256, 76.47324640580787, 1.0720252720463213, 42.31522604440926, 20.016443534253057, 42.33333333333325, 20.0, 20.01632796741397, 0.0, 0.6896482124463235, 16.20220878836143, 0.0, 0.5582354738974226, 0.2336369437260672, 0.018107288923992826, 60.0, 92.08164171538557, 20.0
2.209999999999997, 56.610481530180266, 76.64935277622486, 1.0789217541707845, 42.5153893240834, 20.01632796741397, 42.533333333333246, 20.0, 20.016213202197914, 0.0, 0.6877147319435943, 16.20018860364411, 0.0, 0.5566042013265233, 0.22824310589380553, 0.017944009249845294, 60.0, 92.27789069689267, 20.0
2.2199999999999966, 56.70440649351098, 76.82610916918685, 1.0857989014902203, 42.71555145610538, 20.016213202197914, 42.73333333333324, 20.0, 20.01609923304892, 0.0, 0.6856200455853682, 16.198282291734508, 0.0, 0.554846721829126, 0.22288251370099316, 0.017781877227861287, 60.0, 92.47413625321238, 20.0
2.2299999999999964, 56.797114996783314, 77.00350533410592, 1.092655101946074, 42.91571244843587, 20.01609923304892, 42.93333333333324, 20.0, 20.0159860544495, 0.0, 0.6833687740083288, 16.19647582053732, 0.0, 0.5529663037647704, 0.21755138086456324, 0.017620884897368683, 60.0, 92.67037472457368, 20.0
2.239999999999996, 56.88860655471039, 77.18153091847029, 1.0994887896861574, 43.115872308980364, 20.0159860544495, 43.13333333333323, 20.0, 20.01587366092042, 0.0, 0.6809655049413026, 16.194755208345985, 0.0, 0.5509661903683795, 0.21224560246026128, 0.017461024352869003, 60.0, 92.86660209879493, 20.0
2.249999999999996, 56.97888105556145, 77.36017548043769, 1.1062984447355704, 43.31603104558957, 20.01587366092042, 43.33333333333323, 20.0, 20.015762047020417, 0.0, 0.6784147906674033, 16.19310652459664, 0.0, 0.5488495989976327, 0.20696076437550415, 0.017302287743660827, 60.0, 93.06281401882981, 20.0
2.259999999999996, 57.06793875571175, 77.53942850110684, 1.1130825926422445, 43.516188666059776, 20.015762047020417, 43.533333333333225, 20.0, 20.01565120734594, 0.0, 0.6757211455901418, 16.191515890423585, 0.0, 0.5466197203867429, 0.20169215270788537, 0.017144667273448988, 60.0, 93.25900579025257, 20.0
2.2699999999999956, 57.155780273961085, 77.71927939645991, 1.1198398040981459, 43.71634517813324, 20.01565120734594, 43.73333333333322, 20.0, 20.01554113653089, 0.0, 0.6728890439047767, 16.1899694790152, 0.0, 0.5442797179087521, 0.19643476310480482, 0.016988155199982202, 60.0, 93.45517238867514, 20.0
2.2799999999999954, 57.2424065856339, 77.89971752897021, 1.1265686945371938, 43.91650058949855, 20.01554113653089, 43.933333333333216, 20.0, 20.015431829246356, 0.0, 0.6699229173758848, 16.18845351577104, 0.0, 0.5418327268484211, 0.19118331003895622, 0.016832743834669373, 60.0, 93.65130846709023, 20.0
2.289999999999995, 57.327819016473875, 78.08073221886995, 1.1332679237109526, 44.11665490779101, 20.015431829246356, 44.13333333333321, 20.0, 20.01532328020036, 0.0, 0.6668271532216821, 16.186954278262064, 0.0, 0.5392818536875997, 0.18593223601590028, 0.016678425542203, 60.0, 93.84740836313495, 20.0
2.299999999999995, 57.41201923634614, 78.26231275507382, 1.1399361952431692, 44.31680814059301, 20.01532328020036, 44.33333333333321, 20.0, 20.015215484137595, 0.0, 0.6636060921054627, 16.185458095996964, 0.0, 0.5366301754049819, 0.18067572070899868, 0.016525192740196815, 60.0, 94.04346610626978, 20.0
2.3099999999999947, 57.49500925276027, 78.44444840575483, 1.146572256164224, 44.51696029543439, 20.015215484137595, 44.5333333333332, 20.0, 20.01510843583919, 0.0, 0.6602640262340562, 16.183951349999056, 0.0, 0.5338807387919325, 0.17540769001804088, 0.01637303789881628, 60.0, 94.2394754248691, 20.0
2.3199999999999945, 57.57679140422714, 78.62712842856979, 1.1531748964265645, 44.717111379792776, 20.01510843583919, 44.7333333333332, 20.0, 20.015002130122422, 0.0, 0.6568051975630911, 16.182420472198615, 0.0, 0.5310365597860873, 0.17012182504760956, 0.01622195354042333, 60.0, 94.43542975321922, 20.0
2.3299999999999943, 57.65736835346279, 78.81034208053237, 1.1597429484021955, 44.917261401094, 20.015002130122422, 44.933333333333195, 20.0, 20.014896561840505, 0.0, 0.6532337961084024, 16.180851944647227, 0.0, 0.5281006228242011, 0.1648115710017703, 0.016071932239192677, 60.0, 94.63132223842099, 20.0
2.339999999999994, 57.73674308045236, 78.99407862753256, 1.1662752863632795, 45.117410366712406, 20.014896561840505, 45.13333333333319, 20.0, 20.014791725882326, 0.0, 0.6495539583627915, 16.1792322985611, 0.0, 0.5250758802156958, 0.15947014599175524, 0.015922966620784962, 60.0, 94.82714574719468, 20.0
2.349999999999994, 57.81491887538683, 79.17832735350206, 1.1727708259469074, 45.31755828397123, 20.014791725882326, 45.33333333333319, 20.0, 20.014687617172175, 0.0, 0.6457697658170273, 16.177548113200988, 0.0, 0.5219652515381861, 0.15409054975350855, 0.01577504936195595, 60.0, 95.02289287258499, 20.0
2.3599999999999937, 57.891899331485625, 79.36307756922554, 1.1792285236050777, 45.51770516014295, 20.014687617172175, 45.53333333333318, 20.0, 20.01458423066954, 0.0, 0.6418852435838013, 16.175786014597392, 0.0, 0.5187716230561915, 0.1486655722722904, 0.01562817319022969, 60.0, 95.21855594056474, 20.0
2.3699999999999934, 57.96768833771738, 79.54831862079885, 1.1856473760409156, 45.71785100244965, 20.01458423066954, 45.73333333333318, 20.0, 20.014481561368832, 0.0, 0.6379043591230767, 16.17393267413015, 0.0, 0.5154978471640789, 0.14318780231164305, 0.015482330883529016, 60.0, 95.41412701653645, 20.0
2.3799999999999932, 58.04229007143146, 79.73403989773533, 1.1920264196321466, 45.91799581806334, 20.014481561368832, 45.933333333333174, 20.0, 20.014379604299155, 0.0, 0.6338310210671525, 16.171974806971985, 0.0, 0.5121467418542177, 0.1376496358442403, 0.015337515269834512, 60.0, 95.60959791173123, 20.0
2.389999999999993, 58.115708990912324, 79.92023084072233, 1.198364729842818, 46.11813961410633, 20.014379604299155, 46.13333333333317, 20.0, 20.01427835452407, 0.0, 0.6296690781435387, 16.169899170406055, 0.0, 0.5087210902111822, 0.1320432843826209, 0.015193719226836322, 60.0, 95.80496018950495, 20.0
2.399999999999993, 58.187949827868614, 80.10688094903048, 1.2046614206242534, 46.31828239765157, 20.01427835452407, 46.333333333333165, 20.0, 20.014177807141344, 0.0, 0.6254223181935774, 16.167692562027856, 0.0, 0.5052236399327154, 0.12636078320730923, 0.015050935681593103, 60.0, 96.00020517153195, 20.0
2.4099999999999926, 58.25901757986862, 80.29397978757883, 1.2109156438061892, 46.518424175722984, 20.014177807141344, 46.53333333333316, 20.0, 20.01407795728272, 0.0, 0.6210944672846417, 16.165341817842506, 0.0, 0.501657102878107, 0.12059399949101939, 0.014909157610176749, 60.0, 96.19532394389732, 20.0
2.4199999999999924, 58.32891750273349, 80.48151699365931, 1.2171265884790357, 46.71856495529581, 20.01407795728272, 46.73333333333316, 20.0, 20.013978800113676, 0.0, 0.6166891889135898, 16.162833810267973, 0.0, 0.49802415464448724, 0.11473464031687498, 0.014768378037345542, 60.0, 96.39030736308877, 20.0
2.429999999999992, 58.39765510289913, 80.66948228332467, 1.2232934803681714, 46.91870474329695, 20.013978800113676, 46.93333333333315, 20.0, 20.013880330833214, 0.0, 0.6122100832990345, 16.160155446055658, 0.0, 0.4943274341714423, 0.10877426058935834, 0.014628590036203093, 60.0, 96.58514606188933, 20.0
2.439999999999992, 58.46523612975757, 80.85786545744435, 1.2294155812011618, 47.118843546605284, 20.013880330833214, 47.13333333333315, 20.0, 20.01378254467359, 0.0, 0.6076606867599366, 16.157293664139587, 0.0, 0.49056954337429876, 0.10270427083671592, 0.014489786727864384, 60.0, 96.77983045517306, 20.0
2.4499999999999917, 58.531666567988076, 81.04665640743313, 1.235492188068761, 47.31898137205202, 20.01378254467359, 47.333333333333144, 20.0, 20.013685436900108, 0.0, 0.603044471177893, 16.15423543342497, 0.0, 0.4867530468062469, 0.09651594490355916, 0.014351961281121817, 60.0, 96.97435074560545, 20.0
2.4599999999999915, 58.596952629888044, 81.23584512065786, 1.24152263278054, 47.51911822642102, 20.013685436900108, 47.53333333333314, 20.0, 20.013589002810896, 0.0, 0.5983648435404924, 16.15096775052864, 0.0, 0.4828804713495056, 0.09020042753282777, 0.014215106912118358, 60.0, 97.16869692925148, 20.0
2.4699999999999913, 58.66110074771329, 81.42542168552784, 1.247506281215945, 47.71925411644913, 20.013589002810896, 47.733333333333135, 20.0, 20.013493237736665, 0.0, 0.5936251455630014, 16.147477637480982, 0.0, 0.4789543059354985, 0.08374874183618866, 0.014079216884006485, 60.0, 97.36285880109313, 20.0
2.479999999999991, 58.72411756603704, 81.61537629627479, 1.253442532671575, 47.919389048826496, 20.013493237736665, 47.93333333333313, 20.0, 20.013398137040472, 0.0, 0.5888286533856354, 16.143752139401986, 0.0, 0.47497700129405657, 0.07715179665230963, 0.01394428450663554, 60.0, 97.55682596045978, 20.0
2.489999999999991, 58.786009934136445, 81.8056992574287, 1.2593308192054313, 48.1195230301969, 20.013398137040472, 48.13333333333313, 20.0, 20.01330369611753, 0.0, 0.5839785773436633, 16.139778322161412, 0.0, 0.4709509697315178, 0.07040039379232818, 0.013810303136224888, 60.0, 97.75058781637438, 20.0
2.4999999999999907, 58.84678489841518, 81.99638098799583, 1.265170604978868, 48.31965606715808, 20.01330369611753, 48.33333333333312, 20.0, 20.013209910394956, 0.0, 0.5790780618075121, 16.135543270034667, 0.0, 0.46687858493752865, 0.0634852351722755, 0.013677266175044167, 60.0, 97.94413359281853, 20.0
2.5099999999999905, 58.906449694870226, 82.18741202534584, 1.270961385596943, 48.519788166262025, 20.013209910394956, 48.53333333333312, 20.0, 20.013116775331564, 0.0, 0.5741301850901269, 16.131034083364252, 0.0, 0.46276218182030904, 0.05639692983201338, 0.013545167071093545, 60.0, 98.13745233391968, 20.0
2.5199999999999902, 58.96501174161058, 82.37878302881471, 1.2767026874478444, 48.71991933401534, 20.013116775331564, 48.733333333333114, 20.0, 20.013024286417643, 0.0, 0.5691379594187541, 16.1262378762382, 0.0, 0.4586040563700588, 0.04912600084061815, 0.01341399931777687, 60.0, 98.33053290906456, 20.0
2.52999999999999, 59.0224786314352, 82.5704847830308, 1.282394067042032, 48.920049576879514, 20.013024286417643, 48.93333333333311, 20.0, 20.01293243917472, 0.0, 0.5641043309684168, 16.12114177419441, 0.0, 0.45440646555013037, 0.041662892088130836, 0.01328375645359614, 60.0, 98.52336401794153, 18.825319006434704
2.53999999999999, 59.078858124477236, 82.76250820097113, 1.288035110351716, 49.12017890127126, 20.01293243917472, 49.133333333333105, 20.0, 20.012841229155384, 0.0, 0.5590321799542928, 16.115732911961945, 0.0, 0.45017162721554516, 0.03399797496359257, 0.013154432061845966, 60.0, 98.71593419551651, 17.554936430418586
2.5499999999999896, 59.13415814092105, 82.95484432675518, 1.2936254321512588, 49.320307313562814, 20.012841229155384, 49.3333333333331, 20.0, 20.012750651943033, 0.0, 0.553924320780303, 16.109998431247693, 0.0, 0.445901720058368, 0.026121554919689646, 0.013026019770286723, 60.0, 98.90823181694549, 16.187166643149173
