t, pose_x, pose_y, pose_theta, linear_displacement, linear_velocity, profile_displacement, profile_velocity, velocity_command_dx, velocity_command_dy, velocity_command_dtheta, steering_command_dx, steering_command_dy, steering_command_dtheta, cross_track_error, along_track_error, lookahead_point_x, lookahead_point_y, lookahead_point_velocity
3.5899999999999674, 60.07197876439634, 99.68761276009297, -1.4067599087525091, 9.987466255192978E-4, 9.638876636722312, 0.09362042297073936, 10.750708370415909, 10.842666826330163, 0.0, -0.17036259111732688, 16.078025533913767, 0.0, -0.25262180733585937, 0.07197876439634143, 0.09262167634522006, 60.67677548474269, 83.6637152819801, 20.0
3.5999999999999672, 60.08959390218101, 99.58062656253414, -1.4084635346636822, 0.10942541488882093, 10.842666826330163, 0.2071275066748959, 11.950708370415883, 12.046430644746156, 0.0, -0.1857826407428425, 16.09164755681144, 0.0, -0.2481688447948173, 0.08959390218100793, 0.09770209178607497, 60.7033453141205, 83.54197985321088, 20.0
3.609999999999967, 60.108952994907604, 99.46172799028562, -1.4103213610711107, 0.2298897213362825, 12.046430644746156, 0.3326345903790519, 13.150708370415858, 13.250168274781045, 0.0, -0.2000682620338195, 16.106498295950953, 0.0, -0.24319684510382808, 0.1089529949076038, 0.10274486904276942, 60.73341868490211, 83.40703267664982, 20.0
3.619999999999967, 60.12999419495664, 99.33090766321345, -1.412322043691449, 0.3623914040840929, 13.250168274781045, 0.47014167408320745, 14.350708370415832, 14.45387989797858, 0.0, -0.2130989259300188, 16.12249331804065, 0.0, -0.2376999140465294, 0.12999419495663744, 0.10775026999911452, 60.76716744646848, 83.25896885504987, 20.0
3.6299999999999666, 60.152652029186065, 99.1881558539336, -1.414453032950749, 0.5069302030638787, 14.45387989797858, 0.6196487577873625, 15.550708370415807, 15.657565694624296, 0.0, -0.2247538527045503, 16.139542404587257, 0.0, -0.2316723050738883, 0.1526520291860649, 0.1127185547234838, 60.80477932038494, 83.09789238938014, 20.0
3.6399999999999664, 60.17685814910977, 99.03346264210339, -1.4167005714777945, 0.6635058600101217, 15.657565694624296, 0.7811558414915171, 16.75070837041578, 16.86122584375423, 0.0, -0.23491224871532618, 16.157550383657906, 0.0, -0.2251085733343781, 0.17685814910976916, 0.11764998148139538, 60.84645759631391, 82.92391596174288, 20.0
3.649999999999966, 60.202542154350795, 98.86681807274634, -1.4190496939649477, 0.832118118447664, 16.86122584375423, 0.9546629251956711, 17.950708370415754, 18.064860523163592, 0.0, -0.24345358488494637, 16.17641806448831, 0.0, -0.21800372958028294, 0.2025421543507946, 0.12254480674800705, 60.892420831915516, 82.73716068099435, 20.0
3.659999999999966, 60.229632489294424, 98.6882123163821, -1.4214842298137973, 1.0127667236792999, 18.064860523163592, 1.1401700088998246, 19.150708370415728, 19.26846990941533, 0.0, -0.2502579129391879, 16.196043277250254, 0.0, -0.21035339118737537, 0.22963248929442415, 0.1274032852205247, 60.94290256512403, 82.53775578930008, 20.0
3.6699999999999657, 60.258057412535, 98.49763582878022, -1.423986808943189, 1.2054514227734532, 19.26846990941533, 1.3371646077661459, 19.99999999999999, 20.11394712265087, 0.0, -0.25074202437851795, 16.21632201905104, 0.0, -0.20215392763222645, 0.2580574125350026, 0.1317131849926927, 60.99815104786414, 82.32583832868396, 20.0
3.6799999999999655, 60.28723115299286, 98.29862337048598, -1.4264942291869742, 1.4065908939999618, 20.11394712265087, 1.5371646077661416, 19.99999999999999, 20.0962221470804, 0.0, -0.23956595443242343, 16.2367921264882, 0.0, -0.1935579022880236, 0.2872311529928595, 0.13057371376617977, 61.05736068231219, 82.10546839095366, 20.0
3.6899999999999653, 60.31589164124156, 98.0997154230412, -1.4288898887312986, 1.6075531154707658, 20.0962221470804, 1.7371646077661373, 19.99999999999999, 20.095893863936396, 0.0, -0.22861888408713862, 16.256555790694122, 0.0, -0.18494104662039654, 0.31589164124156355, 0.1296114922953715, 61.11807767976667, 81.88614992201559, 20.0
3.699999999999965, 60.344085962985034, 97.90074417473929, -1.43117607757217, 1.8085120541101298, 20.095893863936396, 1.937164607766133, 19.99999999999999, 20.095219821385847, 0.0, -0.21767394200831663, 16.275654730183838, 0.0, -0.17629993378400857, 0.3440859629850337, 0.12865255365600325, 61.180344683719426, 81.66768534854924, 20.0
3.709999999999965, 60.37183528748252, 97.7017171790523, -1.4333528169922531, 2.0094642523239883, 20.095219821385847, 2.137164607766129, 19.99999999999999, 20.094557463683092, 0.0, -0.20673869276449583, 16.29411264975495, 0.0, -0.16763860339078823, 0.3718352874825186, 0.12770035544214053, 61.244153203350365, 81.4500716372817, 20.0
3.7199999999999647, 60.399161301766284, 97.50263830391107, -1.435420203919898, 2.2104098269608192, 20.094557463683092, 2.3371646077661246, 19.99999999999999, 20.093899556293763, 0.0, -0.19581598253397742, 16.311953859150616, 0.0, -0.15896074642107094, 0.3991613017662843, 0.12675478080530533, 61.30949632923742, 81.23330169801888, 20.0
3.7299999999999645, 60.42608567925336, 97.3035113470891, -1.4373783637452378, 2.411348822523757, 20.093899556293763, 2.5371646077661203, 19.99999999999999, 20.093246212504916, 0.0, -0.18490856903525568, 16.329202875377103, 0.0, -0.15026987203756306, 0.4260856792533616, 0.12581578524236336, 61.37636764077864, 81.01736839427689, 20.0
3.7399999999999642, 60.452630082931, 97.10433996996514, -1.4392274494355903, 2.612281284648806, 20.093246212504916, 2.737164607766116, 19.99999999999999, 20.092597397783837, 0.0, -0.1740190456616228, 16.345884397503823, 0.0, -0.14156931266947925, 0.4526300829310017, 0.12488332311730987, 61.44476122607399, 80.80226448716465, 20.0
3.749999999999964, 60.4788161583637, 96.9051277055724, -1.4409676398922067, 2.8132072586266443, 20.092597397783837, 2.9371646077661118, 19.99999999999999, 20.091953080799616, 0.0, -0.16314985542627242, 16.36202327629338, 0.0, -0.13286223202260886, 0.4788161583636992, 0.12395734913946743, 61.514671678232624, 80.58798266039011, 20.0
3.759999999999964, 60.50466552728936, 96.7058779652166, -1.4425991384464694, 3.0141267894346404, 20.091953080799616, 3.1371646077661075, 19.99999999999999, 20.091313230378802, 0.0, -0.15230330239342407, 16.377644485870185, 0.0, -0.12415163269924552, 0.5046655272893616, 0.1230378183314671, 61.58609409160931, 80.37451554314691, 20.0
3.7699999999999636, 60.53019978156442, 96.50659404517317, -1.4441221714704036, 3.2150399217384282, 20.091313230378802, 3.3371646077661032, 19.99999999999999, 20.090677815565183, 0.0, -0.14148156241604168, 16.392773097161847, 0.0, -0.11544036350636523, 0.5301997815644199, 0.12212468602767501, 61.6590240575067, 80.1618557325573, 20.0
3.7799999999999634, 60.555440477437244, 96.30727913341855, -1.445536987094564, 3.41594669989408, 20.090677815565183, 3.537164607766099, 19.99999999999999, 20.090046805617074, 0.0, -0.1306866931884593, 16.407434252995742, 0.0, -0.10673112646166438, 0.5554404774372443, 0.12121790787201903, 61.73345765937397, 79.9499958156429, 20.0
3.789999999999963, 60.58040913012624, 96.10793631638292, -1.4468438540264486, 3.6168471679502505, 20.090046805617074, 3.7371646077660947, 19.99999999999999, 20.089420170005848, 0.0, -0.11992064365444884, 16.42165314472889, 0.0, -0.09802648350828032, 0.5804091301262417, 0.1203174398158442, 61.809391467521145, 79.73892839082923, 20.0
3.799999999999963, 60.60512720868017, 95.90856858571246, -1.448043060462993, 3.817741369650309, 20.089420170005848, 3.9371646077660905, 19.99999999999999, 20.088797878414468, 0.0, -0.10918526280819904, 16.435454990317616, 0.0, -0.08932886294895558, 0.6051272086801731, 0.1194232381157816, 61.88682253336738, 79.52864608899021, 20.0
3.8099999999999627, 60.6296161310993, 95.70917884502965, -1.4491349130910751, 4.0186293484344535, 20.088797878414468, 4.137164607766086, 19.99999999999999, 20.088179900735977, 0.0, -0.09848230792335087, 16.448865013708183, 0.0, -0.08064056560994323, 0.6296161310992971, 0.11853525933163223, 61.965748383240424, 79.31914159403782, 20.0
3.8199999999999625, 60.653897259697416, 95.50976991668155, -1.4501197361703086, 4.219511147441813, 20.088179900735977, 4.3371646077660815, 19.99999999999999, 20.087566207072122, 0.0, -0.08781345224312512, 16.461908425473105, 0.0, -0.07196377074501166, 0.6538972596974162, 0.11765346032426827, 62.04616701174379, 79.11040766306292, 20.0
3.8299999999999623, 60.67799189668532, 95.31034454846623, -1.4509978706927398, 4.420386809512534, 20.087566207072122, 4.537164607766077, 19.99999999999999, 20.086956767731834, 0.0, -0.07718029216237132, 16.47461040458874, 0.0, -0.0633005416893212, 0.6779918966853202, 0.11677779825354317, 62.12807687470672, 78.90243714603328, 20.0
3.839999999999962, 60.701921279957816, 95.11090542032893, -1.4517696736143635, 4.6212563771898525, 20.086956767731834, 4.737164607766073, 19.99999999999999, 20.086351553229818, 0.0, -0.06658435393051931, 16.48699608127545, 0.0, -0.05465283127289539, 0.7019212799578156, 0.11590823057622046, 62.21147688173154, 78.69522300505403, 20.0
3.849999999999962, 60.72570657906689, 94.91145515101934, -1.4524355171536687, 4.822119892722151, 20.086351553229818, 4.937164607766069, 19.99999999999999, 20.085750534285143, 0.0, -0.05602709990247809, 16.49909052083156, 0.0, -0.046022487003050824, 0.7257065790668875, 0.11504471504391756, 62.296366388351814, 78.48875833319634, 20.0
3.8599999999999617, 60.749368891364895, 94.7119963047028, -1.4529957881526936, 5.022977398065002, 20.085750534285143, 5.137164607766064, 19.99999999999999, 20.085153681819804, 0.0, -0.04550993436275687, 16.510918708370266, 0.0, -0.03741125602473677, 0.7493688913648953, 0.11418720970106211, 62.38274518781407, 78.28303637289962, 20.0
3.8699999999999615, 60.77292923830246, 94.51253139751826, -1.453450887496321, 5.2238289348832, 20.085153681819804, 5.33716460776606, 19.99999999999999, 20.084560966957326, 0.0, -0.03503420894649554, 16.522505534391613, 0.0, -0.02882078986759136, 0.77292923830246, 0.11333567288285984, 62.47061350249516, 78.07805053395217, 20.0
3.8799999999999613, 60.79640856186622, 94.31306290407649, -1.453801229585786, 5.424674544552774, 20.084560966957326, 5.537164607766056, 19.99999999999999, 20.083972361021356, 0.0, -0.024601227679440528, 16.53387578116931, 0.0, -0.020252648988182968, 0.7964085618662224, 0.11249006321328192, 62.559971974966075, 77.87379441105533, 20.0
3.889999999999961, 60.819827721143255, 94.11359326389245, -1.4540472418625805, 5.625514268162988, 20.083972361021356, 5.737164607766052, 19.99999999999999, 20.083387835534293, 0.0, -0.014212251657512704, 16.545054109777947, 0.0, -0.011708307115360419, 0.8198277211432554, 0.11165033960306392, 62.650821658713234, 77.67026180097523, 20.0
3.899999999999961, 60.84320748899861, 93.9141248877463, -1.4541893643791557, 5.826348146518331, 20.083387835534293, 5.937164607766047, 19.99999999999999, 20.082807362215895, 0.0, -0.0038685033852282583, 16.55606504802103, 0.0, -0.003189155406869459, 0.8432074889986083, 0.11081646124771627, 62.74316400852658, 77.46744671928666, 20.0
3.9099999999999606, 60.866568548854694, 93.71466016396748, -1.454228049413008, 6.02717622014049, 20.082807362215895, 6.137164607766043, 19.99999999999999, 20.08223091298193, 0.0, 0.006428829209057166, 16.566932978244274, 0.0, 0.0053034935758148076, 0.8665685488546941, 0.10998838762555341, 62.837000870564324, 77.26534341671214, 20.0
3.9199999999999604, 60.889931491559175, 93.51520146463719, -1.4541637611209173, 6.227998529270309, 20.08223091298193, 6.337164607766039, 19.99999999999999, 20.081658459942794, 0.0, 0.016678589064424373, 16.57768212711928, 0.0, 0.01376840206651252, 0.8899314915591745, 0.10916607849573001, 62.932334472102255, 77.06394639506098, 20.0
3.92999999999996, 60.91331681233456, 93.31575115170455, -1.453996975230273, 6.428815113869737, 20.081658459942794, 6.537164607766035, 19.99999999999999, 20.08108997540217, 0.0, 0.026879646569089078, 16.588336554362208, 0.0, 0.022204403460994258, 0.913316812334557, 0.10834949389629767, 63.02916741097721, 76.86325042276796, 20.0
3.93999999999996, 60.93674490779392, 93.11631158301174, -1.4537281787645822, 6.629626013623759, 20.08108997540217, 6.73716460776603, 19.99999999999999, 20.0805254318557, 0.0, 0.03703089641855287, 16.598920142850268, 0.0, 0.030610398844175827, 0.9367449077939227, 0.1075385941422713, 63.127502644730704, 76.66325055003864, 20.0
3.9499999999999598, 60.960236073017946, 92.9168851182244, -1.4533578698003966, 6.830431267942316, 20.0805254318557, 6.937164607766026, 19.99999999999999, 20.07996480198966, 0.0, 0.04713125473591183, 16.609456589052396, 0.0, 0.0389853536718416, 0.9602360730179456, 0.1067333398237098, 63.22734347946147, 76.46394212359944, 20.0
3.9599999999999596, 60.98381049868265, 92.71747412466308, -1.4528865572530376, 7.031230915962213, 20.07996480198966, 7.137164607766022, 19.99999999999999, 20.079408058679597, 0.0, 0.057179656441782765, 16.619969393679778, 0.0, 0.04732829460043588, 0.9838104986826508, 0.10593369180380918, 63.32869355839354, 76.2653208010554, 20.0
3.9699999999999593, 61.00748826822974, 92.51808098303214, -1.4523147606886198, 7.232024996549009, 20.079408058679597, 7.3371646077660175, 19.99999999999999, 20.078855174989062, 0.0, 0.06717505286181948, 16.630481852831114, 0.0, 0.05563830645947513, 1.0074882682297428, 0.10513961121700888, 63.4315568501664, 76.06738256485666, 20.0
3.979999999999959, 61.0312893550718, 92.31870809304228, -1.4516430101600015, 7.432813548298899, 20.078855174989062, 7.537164607766013, 19.99999999999999, 20.07830612416829, 0.0, 0.07711640956059165, 16.641017049427646, 0.0, 0.06391452936080828, 1.0312893550717988, 0.1043510594671142, 63.53593763685371, 75.87012373587426, 20.0
3.989999999999959, 61.05523361982605, 92.11935787892378, -1.4508718460643957, 7.633596609540582, 20.07830612416829, 7.737164607766009, 19.99999999999999, 20.07776087965291, 0.0, 0.08700270439116413, 16.651597844967856, 0.0, 0.07215615593940318, 1.0552336198260477, 0.10356799822542673, 63.641840501717, 75.67354098658453, 20.0
3.9999999999999587, 61.079340807569515, 91.92003279482662, -1.450001819020484, 7.8343742183371115, 20.07776087965291, 7.937164607766005, 19.99999999999999, 20.07721941506265, 0.0, 0.09683292575055515, 16.662246871563934, 0.0, 0.08036242872063744, 1.0793408075695154, 0.10279038942889329, 63.74927031670017, 75.47763135386238, 20.0
4.009999999999959, 61.10363054511011, 91.7207353301048, -1.4490334897629784, 8.035146412487737, 20.07721941506265, 8.137164607766008, 19.99999999999999, 20.076681704200062, 0.0, 0.10660607103160678, 16.672986524231423, 0.0, 0.08853263760910224, 1.1036305451101072, 0.10201819527827105, 63.858232229670904, 75.28239225138192, 20.0
4.019999999999959, 61.128122338268, 91.52146801448154, -1.4479674290526623, 8.235913229529737, 20.076681704200062, 8.337164607766004, 19.99999999999999, 20.076147721049285, 0.0, 0.11632114526247242, 16.683838953427767, 0.0, 0.0966661174943744, 1.1281223382679997, 0.10125137823626673, 63.96873165141457, 75.08782148162332, 20.0
4.0299999999999585, 61.15283556916249, 91.32223342309268, -1.4468042176000377, 8.43667470674023, 20.076147721049285, 8.537164607766, 19.99999999999999, 20.07561743977474, 0.0, 0.1259771599253245, 16.694826057796245, 0.0, 0.10476224596916163, 1.152835569162491, 0.10048990102576916, 64.08077424238664, 74.89391724748363, 20.0
4.039999999999958, 61.177789493500036, 91.12303418140533, -1.4455444460007845, 8.637430881137979, 20.07561743977474, 8.737164607765996, 19.99999999999999, 20.075090834719905, 0.0, 0.1355731319462751, 16.705969477118636, 0.0, 0.11282044115560037, 1.1777894935000361, 0.09973372662801694, 64.19436589922915, 74.7006781634893, 20.0
4.049999999999958, 61.20300323785938, 90.92387297000907, -1.4441887146813217, 8.838181789485178, 20.075090834719905, 8.937164607765991, 19.99999999999999, 20.074567880406086, 0.0, 0.1451080828489862, 16.71729058544934, 0.0, 0.1208401596356, 1.2030032378593774, 0.09898281828081323, 64.3095127410572, 74.50810326660748, 20.0
4.059999999999958, 61.22849579697045, 90.72475252927721, -1.4427376338528317, 9.03892746828924, 20.074567880406086, 9.137164607765987, 19.99999999999999, 20.074048551531153, 0.0, 0.15458103806463033, 16.72881048441893, 0.0, 0.12882089448123332, 1.2284957969704493, 0.09823713947674761, 64.42622109552113, 74.31619202665274, 20.0
4.069999999999958, 61.254286030983906, 90.52567566389536, -1.4411918234721854, 9.23966795380455, 20.074048551531153, 9.337164607765983, 19.99999999999999, 20.07353282296835, 0.0, 0.16399102639131544, 16.74054999669823, 0.0, 0.1367621733814824, 1.2542860309839057, 0.09749665396143214, 64.54449748465046, 74.12494435628544, 20.0
4.079999999999957, 61.28039266272884, 90.32664524725503, -1.4395519132082724, 9.440403282034234, 20.07353282296835, 9.537164607765979, 19.99999999999999, 20.07302066976506, 0.0, 0.1733370795962195, 16.752529659607568, 0.0, 0.14466355686163962, 1.2803926627288433, 0.09676132573174456, 64.66434861048572, 73.93436062059766, 20.0
4.089999999999957, 61.30683427495649, 90.12766422570982, -1.4378185424123102, 9.641133488731885, 20.07302066976506, 9.737164607765974, 19.99999999999999, 20.072512067141595, 0.0, 0.18261823215393444, 16.764769718865182, 0.0, 0.1525246365918837, 1.3068342749564934, 0.09603111903408923, 64.78578134050414, 73.74444164628201, 20.0
4.099999999999957, 61.333629307568216, 89.92873562269189, -1.435992360090771, 9.841858609403301, 20.072512067141595, 9.93716460776597, 19.99999999999999, 20.072006990490006, 0.0, 0.18903222417046492, 16.71176772309892, 0.0, 0.1573864847702733, 1.3355320069088548, 0.09530599836266873, 64.87084846702524, 73.61324488396826, 20.0
4.109999999999957, 61.36079326943167, 89.72986216131122, -1.434102037849066, 10.042578679308201, 20.072006990490006, 10.137164607765966, 19.99999999999999, 20.071505415372897, 0.0, 0.2015089124593238, 16.80103500262816, 0.0, 0.1686748562954133, 1.3595192671610015, 0.09458592845776437, 65.03982598084313, 73.35699207074015, 20.0
4.119999999999957, 61.38834483154098, 89.53104709458579, -1.432086948724473, 10.24329373346193, 20.071505415372897, 10.337164607765962, 19.99999999999999, 20.071007317522234, 0.0, 0.21086156114307167, 16.8210794959395, 0.0, 0.17671853866193413, 1.384501955997609, 0.09387087430403085, 65.170220862499, 73.16307427162192, 20.0
4.129999999999956, 61.41630556776702, 89.33229419328015, -1.4299783331130422, 10.444003806637154, 20.071007317522234, 10.537164607765957, 19.99999999999999, 20.070512672838163, 0.0, 0.22009333173350895, 16.840494826303317, 0.0, 0.18467294158250744, 1.4085079361080908, 0.09316080112880343, 65.30173780384396, 72.97073564448749, 20.0
4.139999999999956, 61.44469380631803, 89.13360690242855, -1.427777399795707, 10.644708933365536, 20.070512672838163, 10.737164607765953, 19.99999999999999, 20.070021457387877, 0.0, 0.2292051267234792, 16.8592886856217, 0.0, 0.1925376815296426, 1.431553265631478, 0.09245567440041746, 65.43435726464986, 72.77997685834484, 20.0
4.149999999999956, 61.473527616125494, 88.93498875142645, -1.4254853485284724, 10.845409147939414, 20.070021457387877, 10.937164607765949, 19.99999999999999, 20.069533647404416, 0.0, 0.23819786989421035, 16.877468769671175, 0.0, 0.20031243280342295, 1.453653900585757, 0.0917554598265351, 65.5680599816095, 72.59079821078036, 20.0
4.159999999999956, 61.50282480775485, 88.73644335711927, -1.4231033698295303, 11.046104484413458, 20.069533647404416, 11.137164607765945, 19.99999999999999, 20.069049219285557, 0.0, 0.24707250403961648, 16.895042775415913, 0.0, 0.2079969249548257, 1.4748256915530824, 0.09106012335248614, 65.70282697202481, 72.403199641735, 20.0
4.1699999999999555, 61.53260293434042, 88.53797442669274, -1.420632644789134, 11.246794976606314, 20.069049219285557, 11.33716460776594, 19.99999999999999, 20.068568149592636, 0.0, 0.25582998883737795, 16.912018398509133, 0.0, 0.2155909403130958, 1.4950843805681806, 0.0903696311596267, 65.83863953706528, 72.21718074713309, 20.0
4.179999999999955, 61.56287929254002, 88.33958576036957, -1.4180743449007602, 11.44748065810224, 20.068568149592636, 11.537164607765936, 19.99999999999999, 20.068090415049447, 0.0, 0.26447129885770226, 16.928403330964265, 0.0, 0.22309431161271462, 1.5144455982015865, 0.08968394966369608, 65.97547926460808, 72.03274079235446, 20.0
4.189999999999955, 61.593670923504995, 88.14128125391765, -1.4154296319121833, 11.648161562252735, 20.068090415049447, 11.737164607765932, 19.99999999999999, 20.06761599254109, 0.0, 0.2729974217014065, 16.944205258982137, 0.0, 0.23050691971586793, 1.5329248608297759, 0.08900304551319671, 66.11332803167339, 71.84987872554126, 20.0
4.199999999999955, 61.62499461386197, 87.9430649009746, -1.4126996576951691, 11.848837722178146, 20.06761599254109, 11.937164607765927, 19.99999999999999, 20.067144859112872, 0.0, 0.2814093562593655, 16.959431860919555, 0.0, 0.23782869142635615, 1.5505375680846196, 0.08832688558778123, 66.25216800646672, 71.66859319073092, 20.0
4.209999999999955, 61.65686689670285, 87.7449407951935, -1.4098855641325756, 10.049509170769275, 20.067144859112872, 12.137164607765923, 19.99999999999999, 21.567276991969187, 0.0, 0.3113726842323049, 16.974090805387895, 0.0, 0.24505959739120256, 1.567299000474807, 2.0876554369966485, 66.39198165004129, 71.48888254080772, 20.0
4.2199999999999545, 61.691752778497964, 87.53210827569744, -1.4067718372902525, 10.265181940688967, 21.567276991969187, 12.337164607765919, 19.99999999999999, 21.52614136667241, 0.0, 0.32022904972403937, 16.989224079574218, 0.0, 0.2527365675937593, 1.584381929710578, 2.071982667076952, 66.54331662246089, 71.29748666820738, 20.0
4.229999999999954, 61.727242791285676, 87.31979271901777, -1.403569546793012, 10.48044335435569, 21.52614136667241, 12.537164607765915, 19.99999999999999, 21.516135035304323, 0.0, 0.3293710005393839, 17.00369275712788, 0.0, 0.2602941135612868, 1.600487482142618, 2.056721253410224, 66.69544704453392, 71.1082607591075, 20.0
4.239999999999954, 61.763405397901195, 87.10769219870639, -1.4002758367876182, 10.695604704708733, 21.516135035304323, 12.73716460776591, 19.99999999999999, 21.50557661713782, 0.0, 0.3383560811005075, 17.01752946121907, 0.0, 0.26774378948397837, 1.6156606710548973, 2.041559903057177, 66.84856859516177, 70.92092182763878, 20.0
4.249999999999954, 61.800257833902904, 86.89581762165449, -1.3968922759766131, 10.910660470880112, 21.50557661713782, 12.937164607765906, 19.99999999999999, 21.49510391211367, 0.0, 0.3471953971500061, 17.030744071954746, 0.0, 0.2750857114252024, 1.6299205769108658, 2.0265041368857943, 67.00265578635194, 70.73546888400894, 20.0
4.259999999999954, 61.83781800585887, 86.68417373138534, -1.3934203220051131, 11.12561151000125, 21.49510391211367, 13.137164607765902, 19.99999999999999, 21.48470355280263, 0.0, 0.3558906176228298, 17.043346848920926, 0.0, 0.28232026667323223, 1.6432865353764667, 2.0115530977646525, 67.15768808555185, 70.55189504339663, 20.0
4.269999999999953, 61.87610342922856, 86.47276553307638, -1.3898614158288847, 11.340458545529275, 21.48470355280263, 13.337164607765898, 19.99999999999999, 21.474375295161497, 0.0, 0.3644435972392067, 17.05534798325133, 0.0, 0.2894478784946568, 1.6557776379717246, 1.9967060622366226, 67.31364532335374, 70.37019328965742, 20.0
4.279999999999953, 61.915131253705525, 86.26159816507837, -1.3862169798564927, 11.55520229848089, 21.474375295161497, 13.537164607765893, 19.99999999999999, 21.464118634293396, 0.0, 0.37285617542236704, 17.06675760498234, 0.0, 0.2964690083890695, 1.667412741227928, 1.981962309285004, 67.47050778296634, 70.19035637769778, 20.0
4.289999999999953, 61.954918266170644, 86.05067690218604, -1.382488418102269, 11.769843484823824, 21.464118634293396, 13.737164607765889, 19.99999999999999, 21.453933074090433, 0.0, 0.3811301792434135, 17.0775857817182, 0.0, 0.3033841537378328, 1.6782104663547792, 1.9673211229420655, 67.62825619431136, 70.01237685234605, 20.0
4.299999999999953, 61.99548089404903, 85.84000715604658, -1.3786771163098348, 11.984382815564729, 21.453933074090433, 13.937164607765885, 19.99999999999999, 21.443818121776474, 0.0, 0.38926742225282535, 17.087842517546935, 0.0, 0.3101938456525518, 1.6881891992526148, 1.952781792201156, 67.78687172969691, 69.83624706442123, 20.0
4.3099999999999525, 62.036835208601936, 85.62959447542526, -1.3747844420873065, 12.198820996782494, 21.443818121776474, 14.13716460776588, 19.99999999999999, 21.433773287992718, 0.0, 0.39726970350484603, 17.097537752023648, 0.0, 0.3168986469225387, 1.6973670906730354, 1.9383436109833863, 67.94633599912244, 69.66195918638186, 20.0
4.319999999999952, 62.078996928162816, 85.41944454628194, -1.3708117450522581, 12.413158729662422, 21.433773287992718, 14.337164607765876, 19.99999999999999, 21.423798086771875, 0.0, 0.4051388066781538, 17.106681359218165, 0.0, 0.32349915005856744, 1.7057620565223965, 1.9240058781034541, 68.10663104527706, 69.48950522750917, 20.0
4.329999999999952, 62.1219814213174, 85.2095631916674, -1.3667603569854767, 12.62739671053014, 21.423798086771875, 14.537164607765872, 19.99999999999999, 21.41389203551467, 0.0, 0.4128764992878313, 17.11528314681912, 0.0, 0.3299959754284274, 1.7133917782990404, 1.9097678972357315, 68.2677393382503, 69.318877048628, 20.0
4.339999999999952, 62.16580371002782, 84.99995637144748, -1.3626315919925984, 12.841535630885287, 21.41389203551467, 14.737164607765868, 19.99999999999999, 21.404054654966515, 0.0, 0.42048453198207014, 17.123352855288225, 0.0, 0.33638976947991617, 1.7202737036560152, 1.8956289768805803, 68.42964376997547, 69.15006637636844, 20.0
4.349999999999952, 62.2104784727012, 84.79063018186221, -1.3584267466727775, 13.055576177434952, 21.404054654966515, 14.937164607765864, 19.99999999999999, 21.394285469194326, 0.0, 0.4279646379178369, 17.130900157058896, 0.0, 0.34268120304736754, 1.7264250470810036, 1.8815884303309112, 68.59232764842477, 68.98306481697196, 20.0
4.3599999999999515, 62.25602004720334, 84.5815908549273, -1.3541471002935992, 13.269519032126896, 21.394285469194326, 15.13716460776586, 19.99999999999999, 21.3845840055635, 0.0, 0.43531853220983585, 17.137934655775176, 0.0, 0.348870969737788, 1.7318627906862205, 1.8676455756389636, 68.75577469157479, 68.81786386964559, 20.0
4.369999999999951, 62.302442433818086, 84.3728447576849, -1.3497939149715008, 13.48336487218253, 21.3845840055635, 15.337164607765855, 19.99999999999999, 21.374949794715064, 0.0, 0.44254791144772443, 17.144465885564887, 0.0, 0.35495978439301146, 1.736603685100482, 1.8537997355833244, 68.91996902116045, 68.65445493946888, 20.0
4.379999999999951, 62.349759298153316, 84.1643983913105, -1.3453684358570237, 13.69711437012968, 21.374949794715064, 15.53716460776585, 19.99999999999999, 21.36538237054296, 0.0, 0.44965445327667747, 17.150503310344952, 0.0, 0.360948381624355, 1.7406642504570116, 1.84005023763617, 69.08489515623468, 68.49282934985858, 20.0
4.389999999999951, 62.39798397399463, 83.95625839008216, -1.3408718913242568, 13.91076819383511, 21.36538237054296, 15.737164607765846, 19.99999999999999, 21.3558812701715, 0.0, 0.4566398160369745, 17.15605632315399, 0.0, 0.3668375144165661, 1.744060777469988, 1.8263964139307358, 69.25053800655066, 68.3329783545961, 20.0
4.399999999999951, 62.447129466107704, 83.74843152021877, -1.3363054931638871, 14.124327006536825, 21.3558812701715, 15.937164607765842, 19.99999999999999, 21.34644603393301, 0.0, 0.46350563845831005, 17.161134245510574, 0.0, 0.37262795279784555, 1.746809328593978, 1.8128376012290168, 69.41688286578288, 68.17489314942313, 20.0
4.40999999999995, 62.49720845299073, 83.54092467859303, -1.331670436779304, 14.337791466876155, 21.34644603393301, 16.137164607765836, 19.99999999999999, 21.337076205345546, 0.0, 0.47025353940501113, 17.165746326793265, 0.0, 0.3783204825729952, 1.74892573925988, 1.7993731408896814, 69.58391540460228, 68.01856488321192, 20.0
4.41999999999995, 62.548233289578135, 83.33374489132518, -1.326967901385254, 14.551162228929611, 21.337076205345546, 16.337164607765832, 19.99999999999999, 21.32777133109085, 0.0, 0.47688511766854125, 17.16990174364149, 0.0, 0.3839159041168775, 1.7504256191821668, 1.786002378836221, 69.75162166362088, 67.86398466871572, 20.0
